timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,label
109.96,-0.06263045166543336,-0.31355597630598186,0.9956197722872759,49.177729283784764,-42.044123620583136,-30.10558593398668,0.0
109.98,-0.24891764606472622,0.1733052597596883,1.1496091728245421,44.07501991457977,-21.883326979149167,-32.99243281511419,0.0
110.0,-0.3657397879436419,0.12037844096176327,0.9877401429992285,-7.190199952324784,-3.2298788382503276,-16.013510540201004,0.0
110.02,0.4184830898436834,0.4864372823778225,1.1298185520894608,-28.87542327167897,-18.97575976830293,18.02350912211321,0.0
110.04,0.038763857054474875,0.17331600189966317,0.9233022338866852,18.541359515194898,-35.597172436397926,-25.289055333221647,0.0
110.06,-0.04930368824196936,-0.3088980319134616,1.1312088615851765,-22.439407291697012,-0.41325304499173043,11.69776330769819,0.0
110.08,-0.26863940706767475,-0.25505278325004965,1.1665960557722137,-18.748191993165868,36.874580708887784,48.205470423028764,0.0
110.1,0.44429572902783177,0.4637229490150558,1.0480613573941764,17.9605844414037,-44.90975359703505,3.8555992071283907,0.0
110.12,0.016474120788814606,0.0026842242722760184,0.9515334979331005,20.012037267497384,12.451466834775232,9.046594475941566,0.0
110.14,-0.1612594256533826,-0.1947406097202107,0.9120456376949451,32.60562214584235,38.535033384128006,-18.735149283224935,0.0
110.16,-0.3502384074300491,-0.011281235877443762,1.267634195542954,-23.278244368546208,2.870542409058655,37.00292270309622,0.0
110.18,-0.41130931081175587,-0.06479939584445846,0.9859939293550273,28.727950346956085,35.724337400298715,11.645108120926674,0.0
110.2,-0.3623424408296892,0.43794144079103403,0.9118765365318355,-3.25141670569217,14.957802908398937,-46.15508780398045,0.0
110.22,0.4118198718124546,-0.2984401064087016,0.8386292377426829,-39.87444655722773,-13.412315832501482,-8.209968254886622,0.0
110.24,-0.407161342050678,-0.19771815406773802,1.0346299851207652,-25.676822175830868,-9.939127570319862,43.58418303806812,0.0
110.26,0.15967891688999117,-0.2790818301861423,1.2141365845598069,-43.16360859569216,-11.828388641232939,-19.166269694646374,0.0
110.28,-0.24664491021634333,0.01987238688017496,0.850819565618141,-24.55829247579723,-7.6072175410945215,-19.602232519252613,0.0
110.3,-0.30768756566222594,-0.21726040917999068,0.8592785123083575,1.0714492881644375,7.517792139290448,59.941856571674975,0.0
110.32,0.012005914440318457,0.256496178705736,0.7941150224340364,6.8149223446111264,50.373054407453544,-33.90301464516684,0.0
110.34,-0.028995632010867488,0.2720301119924946,1.0678731722317902,8.41434359448036,23.310616077192137,-47.94797920158611,0.0
110.36,0.47803475398716316,0.11926567880508218,0.8595372252358147,18.835643783577602,32.854813511830976,29.132704783383545,0.0
110.38,-0.1335006086167867,0.1370243511155567,0.903579842239683,43.94951646090206,25.808018305578585,-22.05185308861018,0.0
110.4,-0.4041088013907633,0.13218214993315663,1.1783862516624848,22.634173675912958,-38.69031003059591,44.09204326922024,0.0
110.42,0.47700602747156595,0.30595088947076843,0.9699148626528417,39.40606242589189,9.589188546586264,46.13300277392481,0.0
110.44,-0.4606484719963031,-0.39888960040987226,0.7994803989612292,6.555534776892362,28.059851913367314,36.70555009936028,0.0
110.46,-0.03349756226658428,0.21051276377238165,0.83001424939573,44.95572994237989,4.5643374809906945,3.50485172894492,0.0
110.48,-0.16764899997520313,0.47689618667903105,0.7792437386245308,37.91331559745902,-43.115525925298144,-36.78647088489352,0.0
110.5,-0.3954153307624965,-0.13198617481014252,1.1694309341411215,-0.6221937851607822,34.960524493418546,-47.74450064905498,0.0
110.52,-0.18744890846208354,-0.3217681545347802,1.032027857528981,1.2995969048432343,-50.444820106106164,-25.534503014170973,0.0
110.54,-0.09455798231478614,-0.26291439978474307,1.1478532982995109,27.40829153691444,9.183869982613633,-10.158448192746377,0.0
110.56,0.23394069440614768,-0.15539375982779546,1.1272444133773596,-36.65277865118195,-12.12427103362317,-47.76377445247204,0.0
110.58,0.41687262007423354,-0.06996721435468682,0.9893116701474876,19.72124318212777,-13.757354910608026,0.3895139921530628,0.0
110.6,0.09755416521296748,-0.2978294606176928,0.814287035283728,40.22732402960324,37.7315081093826,8.095890641432025,0.0
110.62,-0.28723304639511354,0.09767250791779596,1.0375514252079234,31.85050822220725,16.794075264689432,-23.033509165951905,0.0
110.64,-0.21369897870411197,0.19417582793646002,0.8875370447199644,-3.370016117109186,-17.56803535400052,-35.87902706889829,0.0
110.66,0.29040649275514446,0.28123077993550116,1.099434267208488,9.225506967675848,14.18030794545368,-29.783934395148187,0.0
110.68,0.013573887695608744,-0.3606884335098443,1.020921508738593,21.4254091849729,40.83551645267873,38.31700031005589,0.0
110.7,-0.09661706952922727,-0.03425615031634055,1.0238537016419236,7.306051211253124,-31.1756268168745,-49.13222086954248,0.0
110.72,0.24286921222795485,-0.19485232104126887,1.1851912377301927,-15.374061729730755,-17.450505691566168,-39.76361064067957,0.0
110.74,-0.1649481935469578,0.02352643034352407,1.1825795192306896,29.094070324402637,-29.819328799176066,-4.722680982455882,0.0
110.76,-0.041506620339696,0.24997553411398188,1.0418575230310296,10.665211945586236,-40.399030978617255,29.384916608553105,0.0
110.78,-0.17151625009238908,0.16962721658135146,1.010736089710753,-46.95917701926206,-0.15669833763447105,-16.328750647900048,0.0
110.8,-0.34612216071813307,0.16295970233091783,0.9741007483894258,-44.527689724947116,-21.18822592764211,27.480538358761056,0.0
110.82,0.07590322591564345,0.11318509137684704,0.90840693586426,-24.26893620233117,-8.63289793290274,13.76154942911879,0.0
110.84,-0.11007172732363588,-0.27584742400604445,1.0104301700749034,-26.223825145332064,17.003113810897773,4.238826864546073,0.0
110.86,-0.017735389951807772,-0.5008622749341423,1.089077990850149,-42.80961707002992,37.45429305575129,9.171100444998968,0.0
110.88,-0.5165775912520875,-0.11501060962003631,1.0576391008776256,-3.560169347188081,38.53023426254326,12.634118802352022,0.0
110.9,0.21601699150810297,0.49436381089132336,0.8742207361820917,-15.004811399733759,-0.3929996895567492,-11.947681713380266,0.0
110.92,-0.21649685623108314,0.3302229139578628,0.9102813707006293,21.382677209216627,37.5331779839694,27.966889514644226,0.0
110.94,0.33378482478846655,-0.39582626350808037,1.1872502865779355,-32.05047142004218,3.7055260331341358,-5.752317631318502,0.0
110.96,-0.32870136879826606,0.47779033154651146,0.8668518594003118,38.65388049006305,7.307306908772265,-50.208255601750786,0.0
110.98,0.11396033833075739,-0.012188009741268824,1.1386416362523841,8.686334084225589,-23.86908718979904,-11.84984302407328,0.0
111.0,0.1087987265532337,-0.3752527424097533,0.7658028838725249,-30.133351276653418,-52.20221230975087,3.044480840727343,0.0
111.02,0.06498100464557618,0.12711448441529838,1.0729980138919073,-7.750927182033411,-9.233537194171845,31.327762057197525,0.0
111.04,-0.3341746874241344,-0.2707097670095574,0.9541180379300895,-48.653745906818486,36.06583239490371,-31.240391581966108,0.0
111.06,0.029544501220967065,-0.38849478862008135,1.0124355734144772,10.63832112057693,-18.198559585284546,0.6648760847418709,0.0
111.08,0.3968899886980535,0.4810462711429323,1.0353793234275015,7.713783094998546,-3.555761108377954,-10.22182832118992,0.0
111.1,-0.07597703388543153,0.4617420260325272,0.9475215383688783,44.714160273494635,-11.065270829864692,12.660622196544288,0.0
111.12,0.41700824746122445,-0.4664160984764957,1.062878792410756,-21.210079183272445,-25.810125532708582,5.331586734776714,0.0
111.14,0.11257117492944203,0.037978202418068485,1.0581794838316665,7.024322026122336,-47.48917489582304,-36.18284960202456,0.0
111.16,0.00971337631417718,0.3490602611757351,1.0983743532101118,16.260786309156046,-23.62663842931921,-9.83343407870041,0.0
111.18,-0.09889849971266629,-0.39810229915312695,1.0634894243523394,-2.407868367514448,-29.180073218464614,-43.85925436426404,0.0
111.2,-0.45352711412430835,-0.01791941021241919,0.8751720227504947,-4.575571776509298,-17.128012082466345,-6.304591666697072,0.0
111.22,-0.30894664566407765,-0.08798348257328131,0.8428119151172763,8.908393559405951,38.1314876429065,-26.91846296380333,0.0
111.24,-0.5196191431591409,0.344055167960315,0.938982748854234,2.2090117029063663,17.01836071771003,10.983175785044388,0.0
111.26,-0.003191712347021091,0.29183983555943,1.124189549740436,-6.121119117448707,-51.51600696385466,18.778703106546466,0.0
111.28,0.4572707740151043,0.33431550275756844,0.8665734076488363,-2.6083173333215512,26.387909423811195,47.65457745690841,0.0
111.3,-0.3296770208107377,0.3282872599684436,1.227878303296309,33.647460726682425,-47.492757399045416,44.21816361463045,0.0
111.32,-0.20429768937802062,-0.40801922931184614,1.1056107249225926,-22.334367000087006,-11.442552063157095,41.937532419362554,0.0
111.34,0.26032165879475117,-0.06569667221070953,1.1298193710018722,-23.309406534804026,28.255160302231726,-13.51657602086545,0.0
111.36,0.5143206832802519,-0.32188522292595034,1.1005281072356052,20.36101053983784,-53.12298277338886,27.258149860976093,0.0
111.38,-0.3434701270425777,-0.29817082692759067,0.7722564392323801,25.61595285891863,25.352277495729794,-52.009284232580384,0.0
111.4,-0.18736116265286865,0.4858604864475058,1.1586887472143068,-32.80017995854446,-32.97696331487419,28.470119645427605,0.0
111.42,-0.017695403165474907,-0.1694023805924127,1.207388141354996,-2.3222138085613513,10.62811576108014,-17.651480467301326,0.0
111.44,0.3634891830157492,-0.22981454527185818,0.9584760814794978,46.49996685565533,-17.72904918131208,-48.307869945743576,0.0
111.46,0.5216039419546494,0.21225450170224913,0.9256713309220271,37.512265045356074,-30.026600718446105,-11.555929183861483,0.0
111.48,-0.26015914484593583,-0.025536302446623783,0.8173538706079628,18.27139985190201,19.579983864185998,-11.309441484945179,0.0
111.5,0.41587873853581026,-0.07691033839596054,1.1430926792904454,-29.98820435206127,-3.8119051157734827,-2.213803662340994,0.0
111.52,-0.47742322310634366,0.1769611373437285,1.2712504134828617,17.37016204279716,31.359790443382145,-38.389239056160974,0.0
111.54,-0.5550757008700167,0.06216180111131122,0.9972349536061951,0.7292753866872483,19.90757913604927,24.365781120022525,0.0
111.56,0.20818887208968623,0.2302265305527204,1.0906089396972634,1.2854188407933167,12.078426102461929,-21.500313191629356,0.0
111.58,0.45850204647549786,0.36462607171599415,0.8419781667132431,51.4859881628324,-34.997655573954596,8.846641700688794,0.0
111.6,0.2963857852854218,-0.09849809843763342,0.8876187741111837,18.026261096235228,23.72363754059304,-31.47170096911054,0.0
111.62,-0.05948042409100884,-0.34455631871027514,0.9895170957883888,-35.61488145741642,-11.368271088299304,-3.9471806840143273,0.0
111.64,0.12189826134328487,-0.026195966314973253,1.0357709878670966,-33.27546099217729,12.804941743305417,-1.0504361737172605,0.0
111.66,0.16601830445824262,0.5182866739292724,0.8813187205578747,-48.64426761564826,52.47277712972145,36.64839252525931,0.0
111.68,-0.13582212926114393,0.1467686466936535,1.20069463244618,35.5859899866885,46.554136236206006,34.23110052950427,0.0
111.7,0.08761067886976195,0.18584151919568956,1.092138340549628,8.965602200341905,-25.877975278115386,-50.00978534142183,0.0
111.72,0.05970810604772463,0.0938286003077062,0.833803019454194,47.460281162164904,-20.05177567091753,-46.401547222338934,0.0
111.74,0.027248021409174948,0.47403464351714686,1.2123075844535955,27.82589892424301,1.6485346106368368,13.450577715518522,0.0
111.76,0.340344164765861,-0.3202730872550044,1.1089215749993997,-5.047791995639271,10.48506326537719,-46.13333612975581,0.0
111.78,-0.4419966594956846,0.024961342936580574,1.1948616435941626,5.991706068964293,-13.16026660694246,36.00186385886333,0.0
111.8,0.3456760033821115,0.0175205379903412,0.8610354919040255,-7.347788996882915,-51.44514816889152,9.685686624097606,0.0
111.82,-0.19795221107954813,-0.055860833239833124,1.12922947760585,-35.17550692682999,12.131253595606035,-0.9047947795940162,0.0
111.84,-0.44790490849291065,-0.005523467680240091,0.9816915464914084,15.113657006211866,0.46573511740035967,-30.48667875540132,0.0
111.86,0.47835975050359925,-0.013098385534335164,1.1960585710774694,-2.551809782474379,5.387695075807174,47.20725591375191,0.0
111.88,0.5269777994831709,-0.06916206413270595,1.1110679436838051,57.465195144355704,28.613845617415596,-39.3154517533463,0.0
111.9,-0.35656790732459104,0.19817159666302575,1.1085508076621013,-28.83470569599112,-47.46031998558086,-17.060993048608083,0.0
111.92,-0.2661180459851817,0.32302509247950595,0.9114603882559285,34.188607177676545,40.75644170259256,-25.872405086040192,0.0
111.94,-0.1440800470646899,0.04387150750991973,0.8544956341086277,-14.82872689544368,-42.41048718282903,-19.994764878145315,0.0
111.96,-0.24135757231690294,-0.21498323681293297,0.8797085821811021,-22.026226976513016,32.18825134485739,-38.397604666421906,0.0
111.98,-0.45573493074078597,0.1147552694449181,0.6969586614057829,-14.437123683374935,-48.41390124297532,39.41606105584618,0.0
112.0,-0.4446015327754704,0.37950473853497674,1.1248605748500062,-31.219107181753614,-15.466151659375711,5.1577627544535325,0.0
112.02,-0.4953653583115331,0.25769710369968885,0.8833179209132986,-10.211712275872642,26.725445361950324,-8.694799095715599,0.0
112.04,0.2511786094750752,0.47728613510253015,0.8350983839637691,-1.9344063767809878,-18.615004510901656,23.920794157232088,0.0
112.06,-0.11753163090836105,0.19306971772845435,1.096319751657883,27.777906702099386,15.461766599574588,11.80264357875874,0.0
112.08,-0.5889404212992596,-0.18285099203627314,0.8937149010820253,-17.824688828666815,47.34043249864321,40.11056379188266,0.0
112.1,-0.03451184430355839,-0.23857645286826729,1.071886581624398,36.49837362934682,-34.10220537541379,-37.75919671277451,0.0
112.12,0.11239114791790042,0.07216765165768346,1.1166755744235888,31.947602069157593,-29.649456861220617,-22.62798746262107,0.0
112.14,0.047691921410704136,-0.42677335101256125,0.8979984501046965,-33.43800314907867,-27.40325040691331,-6.0407003529600045,0.0
112.16,0.39127070048570317,-0.3721202298964084,0.8337482683274429,-20.94987068391308,11.142804604654998,-10.075070450725796,0.0
112.18,-0.4613217518508026,-0.3284336460698824,1.1716124271707056,38.80969074903367,33.77520330853951,40.54624712208589,0.0
112.2,-0.040108318942563545,-0.025530867443501096,1.155055075745425,-51.6301515176424,37.5542668670707,-31.08688783219459,0.0
112.22,0.027295702425636156,-0.27223447166103415,0.9507251092002234,-34.544183662037575,-40.300396456724194,19.37869811039904,0.0
112.24,0.12739082496741566,0.2838262956529573,0.8490757101823335,-16.44499862132203,-5.0393885967193555,-20.03400072180241,0.0
112.26,-0.08141504592097853,0.44625608702888664,1.0986661286266264,2.670446595768384,38.00256704097431,-10.6189762781419,0.0
112.28,0.3748332597930376,0.07679839503027172,0.9529263914217072,11.006600571891944,-32.33304725730796,-43.089836087877096,0.0
112.3,-0.4156990340474128,-0.318743498876749,0.8897831888886959,25.289025822131315,-8.670634398014395,20.688428891599763,0.0
112.32,0.18216519179256727,-0.4070408308072641,0.7960951114160351,-22.956633719299774,-33.40672265201527,-43.34161818075631,0.0
112.34,-0.38765434816953265,0.34570830796015756,0.8426363414578614,42.413238503483115,-26.749065316759495,19.29163856702727,0.0
112.36,0.4074785811420316,0.462503045606579,1.0383322045092302,-32.402060595561586,9.096379617673882,34.022060196360314,0.0
112.38,-0.41987813510309985,0.23233820946185957,0.9719601435864583,1.7125497822483484,23.444283289142255,-0.45734201831873733,0.0
112.4,0.0464627726835959,-0.19694200637670947,0.8118503119178452,20.729234996150396,-40.24680716071098,13.341263281501629,0.0
112.42,-0.24113762234358102,-0.18601287378991277,0.9799676795871192,35.3132806384206,46.38713123382277,-14.4040566990471,0.0
112.44,-0.3754370984957626,0.34769597500895505,0.8109845672946312,-3.819626389022277,-2.790865179675977,2.99744703717902,0.0
112.46,-0.42502288677546624,-0.38106588310329637,0.9858368101375546,9.613139976525371,43.42996187564071,-16.26490700787793,0.0
112.48,0.2824124237422874,-0.044019390388681044,0.8184279500458521,35.964799253618686,35.83147419525681,-27.352990992426978,0.0
112.5,0.6038720415153291,0.15481225519037684,1.0855346457237884,2.839398183493192,-44.7945297675966,-6.705298023118813,0.0
112.52,0.42069552031634644,-0.5009399210118675,0.8419004019927828,-16.05362573239882,-44.795972235683784,21.990867714395492,0.0
112.54,-0.19310372023479963,0.1923872426151515,0.949816035256889,38.38846648123834,-41.62059575986914,-34.81767012024108,0.0
112.56,0.38303695794262343,-0.01793023385513907,0.9554008450653817,-30.05644437332159,-10.218650752648825,-24.243831855438707,0.0
112.58,-0.46847761213344713,0.32118546182591784,1.067046275096633,-8.424689618988552,-26.158867976485844,-50.79857790645372,0.0
112.6,0.22865060105483978,0.008216644346921823,0.8459530320989882,38.859675995517335,21.982947885581037,-20.570293021322794,0.0
112.62,-0.43793245155810445,0.07711430240224565,0.7645599940906782,-0.0768304722385178,8.58854779431527,20.596412039695075,0.0
112.64,-0.17388691256884775,-0.06511213430246168,1.0570967219527616,-8.25616428085463,-47.12775027895972,4.584617738929221,0.0
112.66,-0.10086203562130161,-0.234937456053054,1.0567589314051407,-37.430214257641545,13.787729702696536,50.30252883290909,0.0
112.68,0.42688416498741405,0.2712559935459417,1.109538764764334,-40.58268247008306,-42.75665009047607,30.041869428000542,0.0
112.7,0.24108367751101928,0.09282003449481145,1.0198956549318732,37.94787772855968,19.14789212797023,-36.9990962260851,0.0
112.72,-0.44814777241348347,-0.029778435784204436,1.06276266468548,14.554668581844384,2.7423983125854097,-2.6397535286181926,0.0
112.74,-0.09580245535623759,-0.48913498739932887,1.1423436054814833,-23.84161793698265,43.494032545963094,28.85379012653229,0.0
112.76,0.10851770015088355,0.21234646693946835,1.1125869095118728,2.7029226514153035,29.68013411211427,-21.07957922862928,0.0
112.78,0.3782349407521288,0.1472962473594896,1.173047644722637,-39.77474589104921,-11.413623060830394,19.2920662131984,0.0
112.8,0.3861314041963082,-0.14097376261173572,1.241666681793479,-14.339783187201617,-10.929789733426686,53.73841511188222,0.0
112.82,-0.08674527068108745,0.3703084067872882,1.1790940693285756,43.346196163144185,45.15646960280999,21.455698103557886,0.0
112.84,0.4654311620819845,0.44816053910228604,0.9825154794840191,-17.29327967346748,39.39752685613795,-1.3996874608385956,0.0
112.86,-0.45151863720302904,0.2986959691191378,0.8563925695264419,38.91615979405971,31.751210635711193,-30.04385800620065,0.0
112.88,-0.3648692951721117,0.3716346676879939,0.8771261042918124,-42.27290608298129,12.050413793682539,-29.183916271476907,0.0
112.9,-0.1011466147061717,-0.1355987819142558,0.8546399314086797,41.52538647899378,-53.52393032585404,30.820361951359875,0.0
112.92,-0.034341334010531466,0.23981020173353457,0.9599747125219363,25.795698928401695,-24.32840497450274,17.09569142917143,0.0
112.94,0.16509570126966336,0.14607370096216551,1.1271897033796834,14.453629257239939,29.91730952215121,44.452962508154414,0.0
112.96,0.2904817828031005,-0.26501753235270914,1.1825108037599545,-28.310366469855673,-5.272605343510687,-26.143758957517157,0.0
112.98,-0.37316285587717923,-0.002538122465287937,1.140171852701794,37.172692756021505,23.372270624842024,31.86212373252924,0.0
113.0,0.4179221203385006,-0.27922580613993775,0.9489066930152418,1.5228270076788148,5.108169057987585,38.6483226247938,0.0
113.02,0.1364511803151744,-0.3583842767381655,1.1539847020123086,41.171207080979464,-21.316642820282556,28.406467823066812,0.0
113.04,-0.28562561221317473,-0.2780334703292678,1.0952354088804699,18.163679691653154,38.799270338225455,-48.67226872937999,0.0
113.06,0.16899866295502255,-0.28366628167429214,1.0809291266541257,-30.23326990689965,4.856503443077322,49.59109584142384,0.0
113.08,0.1235031618283444,0.39613794787538426,1.1729431973450366,-36.54071364857134,-31.379085615175057,35.5516015857415,0.0
113.1,-0.2902185252095112,0.27635655785888574,1.0704498681065975,-3.8727797953356227,33.98023793932031,-23.207815343781228,0.0
113.12,-0.012739661541466734,0.3832446605990723,0.9717563677697807,-39.46461149223326,15.22817491491839,45.596347330955126,0.0
113.14,-0.35333559341062704,-0.5640375418594485,0.8260543622499289,2.399665376502829,-42.192845027657725,-0.3406424687434062,0.0
113.16,0.025221895488781697,0.21559961559764268,1.172209910303952,-38.308946370425105,-52.03869595236867,1.4472284216246853,0.0
113.18,-0.0038450539270656336,0.47075534749376785,1.0592410859040802,-8.20315429275079,22.252881539530254,16.054439795144724,0.0
113.2,0.3162246355495876,-0.050935065616701455,0.9470224734247645,8.756400843886397,10.718393391595155,4.70449459089651,0.0
113.22,-0.09661542160367277,-0.07358448898803485,1.0804144653274292,-2.901415432587202,19.008773984205817,40.15028020037259,0.0
113.24,0.31867860889724564,0.03675750207439166,0.6945638683903369,5.824083772245951,-17.061258093704605,9.016013807482558,0.0
113.26,-0.1692168879088709,0.30200535727621725,1.0533724540472815,-0.8282519203402732,12.049087380436507,6.5702295489203895,0.0
113.28,0.12613377670542897,-0.20809509406107385,0.9928026954918007,-37.15770190936667,13.24502517896613,9.196524190147535,0.0
113.3,-0.2232054760733103,-0.4139698566186003,1.0898214140212739,11.830060597432551,22.60298868348007,-47.08525127786426,0.0
113.32,0.20514065798188663,0.10183439239246893,1.1054144559333619,13.873421968586154,33.345277350612044,5.647839633093416,0.0
113.34,0.20454887541814215,0.4765274119722199,0.8248235449882059,46.79038644385623,45.12439879881647,-24.750413280617266,0.0
113.36,-0.09553665190067168,-0.22101207568455772,1.1269586025389469,22.514931229412802,41.45997762127498,26.225308667748894,0.0
113.38,0.3864383987154517,0.3219941490952165,0.8064667063366038,12.458807427641037,-8.711032054782141,-50.12891045192854,0.0
113.4,-0.09983148773099623,-0.2980554029754088,0.8641081346071641,-34.98580835512576,7.539244519901347,-41.68653925333315,0.0
113.42,-0.25625462522194087,-0.052541305634943074,1.1781537462091733,-19.11898339140822,43.80353579601861,-40.45342905305375,0.0
113.44,-0.2654070381879817,-0.2424110231076027,1.0248646792295333,31.769305688564927,8.4107240474999,27.64972784031319,0.0
113.46,0.07257939564760113,0.4380529370743443,0.8841935349859781,5.216440275534565,48.28493276851637,-38.88643367114423,0.0
113.48,-0.32878908346188884,-0.36979680678138577,1.074999284830017,1.6511599059053124,2.482974984239636,26.176256354477534,0.0
113.5,0.5102596207695779,-0.2323548195878253,0.9853181940673037,33.27770291977671,32.385103736276804,-36.89212550437094,0.0
113.52,-0.3425532828920362,-0.40528790098363476,0.9871082150473252,18.120355919832626,20.138256367155797,-27.85343986710123,0.0
113.54,-0.050622658887751484,-0.3801994291449118,1.1377213078749269,29.19780524778486,-7.677676337303009,35.495856204661344,0.0
113.56,-0.46095795217856594,0.3460234877107364,0.9883117276337636,-20.00989598052523,13.840441524030474,-50.18438561041243,0.0
113.58,0.14730929081766042,-0.22406611071068316,0.9984283196003265,43.38653770948146,20.481025828970978,-46.07943842382573,0.0
113.6,-0.017083212514295253,0.4159198478769843,1.031373591508371,-46.81217211220356,-14.825866343863645,24.85467289266025,0.0
113.62,0.17923089926760127,0.22043366008279655,0.9106565063316726,2.341006305664079,-18.325424961969166,-48.62194491779607,0.0
113.64,0.024145879697211103,-0.5168019423101444,0.8245402918044559,-33.117542997811825,16.399941041855335,22.49288733969968,0.0
113.66,-0.028644482653529618,0.08072669272213488,0.8601839774026285,-23.114156832657287,22.163915606097753,5.089922751149009,0.0
113.68,0.3049330927226316,0.3475112197625358,1.0257530722675798,17.241908157865467,43.51138591341435,46.14253217164714,0.0
113.7,0.18272186376487795,0.45385651262437765,0.8000253970333934,-22.624258842028205,19.28289821634232,46.983712147819205,0.0
113.72,0.06360116767824432,0.24316907665137005,1.01845796998871,-52.226874204038786,41.779360378523265,-46.16485856931527,0.0
113.74,0.3368304066371656,-0.43999740038078766,0.6979373945837328,39.09215519030484,29.495490611412396,-29.632590304997404,0.0
113.76,-0.11637899084759319,0.24558563133048145,0.9770701724625046,-13.427921851314766,41.21889328413486,10.409591075677746,0.0
113.78,-0.17393950420849386,-0.2424561483599565,0.7867396207596621,47.919956801471635,-40.51968870886204,31.108717305346225,0.0
113.8,0.27805573832908165,-0.10717673770788937,1.0039769407587653,-43.34067785081397,32.896829145990715,23.222521253355907,0.0
113.82,0.3298974992506546,0.3744468649550686,0.8726761171786016,-47.36259163621183,-30.483881229617005,37.585490785114146,0.0
113.84,-0.37749425121724267,0.4628268205558173,0.9791870328407172,-32.96785568053079,-23.61870289905976,-15.035372862647181,0.0
113.86,0.121671569443175,0.1804456188874014,0.8006778250891788,-33.58340842084729,48.58643691214872,-15.773608447324413,0.0
113.88,-0.09911720006434299,-0.17303196425198708,1.0772243937149408,40.12521948893133,-37.820193889026015,29.966237051793577,0.0
113.9,-0.38532547658435945,-0.04628335618835997,0.9584028297826088,47.16009885670994,-8.812695247592416,20.368151957259848,0.0
113.92,0.3045487334662346,-0.5446856092597365,1.1037110380668993,51.613194514056595,40.694742458169564,17.72992483426188,0.0
113.94,0.18790202772616052,0.3128503088236565,1.1155555780014015,-24.20459968637285,24.16299287848102,-32.478450892433486,0.0
113.96,-0.21543860571915807,0.29363577548692515,1.2360642212411839,-28.96654973799492,19.580957792312898,28.435755540889346,0.0
113.98,-0.06735464263633746,0.43372578289418434,1.1278792126876214,28.754472431372566,-51.997927661285914,-12.070291645216813,0.0
114.0,-0.5010536994053008,-0.49041232528395245,1.0346653404354476,44.8576706474622,43.234087368635706,47.5706119363523,0.0
114.02,-0.42080987004429726,-0.08630060101046343,0.9157119158495913,34.606789142311165,35.94023704626969,12.1609444609716,0.0
114.04,-0.41618961599693044,0.10970009978691282,0.9435201631016902,35.98615725940433,-40.00267818830283,-49.8383383215928,0.0
114.06,-0.34858843901730907,0.14201215006356924,1.0062183331019177,2.7828167220398483,-25.870792422812915,0.20523798279983874,0.0
114.08,0.2543979502734841,0.4381442408090417,0.8975477591617018,-18.017970843459953,22.03051494390695,25.258219958541538,0.0
114.1,0.38472559964627034,-0.08527435345774281,0.9746192191709857,29.49501240688215,26.42332105351538,41.30058612674692,0.0
114.12,0.3204306252527291,0.4132543931140257,1.0303980696041752,39.337891726512005,13.47165500298918,-17.74647740212183,0.0
114.14,-0.23245947816391585,0.29354219026814454,0.8772245128947717,31.681060487065274,41.982867976368354,-39.22302105015522,0.0
114.16,0.22600663534374899,-0.1728900497848266,1.2467190218238833,4.8511055681802295,1.6738684347719373,-21.80795093327641,0.0
114.18,-0.2747505504245118,0.2547926250618431,1.0022638754016306,14.388880421850965,-47.04006634842546,19.065705309634765,0.0
114.2,0.24297919059183745,0.23136919402698267,0.782985429782395,25.179010695599512,-3.7558225588809515,49.9510876874473,0.0
114.22,0.04222461248650703,0.23991389578281344,1.0797949430177958,45.74688063125811,-14.345356532242779,-13.61605962368377,0.0
114.24,-0.16221785853297682,0.05343995585675099,0.9518469441740277,-26.838350934622376,4.9815038436371255,15.915353010184221,0.0
114.26,0.5682862366974989,0.13415527940204236,0.8738030762147013,36.7586306831049,-17.91101954531307,-49.91312312268734,0.0
114.28,0.39404560170701985,-0.3890173546764475,0.9050767397127734,-23.367619596796008,-1.4028530869583324,-46.751972134051925,0.0
114.3,0.2072655011955348,0.5118454340670238,1.0877980910885046,-12.019643197461077,-25.112228429040556,-8.743358003057166,0.0
114.32,0.48280519308138076,-0.17974063222789138,1.216564653163325,3.705157951222188,41.55335546954923,0.6029087250253164,0.0
114.34,0.04814046484501805,-0.0600385705013943,1.0258873498774943,-31.559859641197985,-44.274708352143165,18.82971192620706,0.0
114.36,0.20143286006803007,-0.11610755332007981,1.1989050189684152,32.63388359952511,22.552737619243707,-8.533385754543076,0.0
114.38,0.4100224497976924,0.38010430445463506,1.0895247342136303,-14.469547276296163,16.88747488818425,-55.66765592262478,0.0
114.4,0.5445460609119028,0.47368621977292397,1.1792618605802525,-13.740857481285907,-44.93532486458294,-13.646619251609735,0.0
114.42,0.06717703785682526,0.016432493937972303,0.93205530542797,-24.423149183543366,-45.62871574161049,-36.12989016038111,0.0
114.44,-0.40604261782775414,0.24078160515775604,0.8283494479159366,15.147152255576827,-3.0859382118408254,13.76883017429688,0.0
114.46,0.1446434919379915,0.07082894231231758,0.9686861989411184,-14.42940752796624,-42.67344287076495,-33.85678370535763,0.0
114.48,-0.4935036876498403,0.2674334061252599,1.1209991381739615,5.0742408143041695,-28.374141186165325,-30.598345206635674,0.0
